ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42000025,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
42005074,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,12,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.447158031342219
42031751,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,13,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.204119982655925
42003121,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,１ＤＫ,25,,,,昭和62年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.301029995663981
42031252,中古マンション等,,42201,長崎県,長崎市,界,長崎(長崎),1H30?2H,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.278753600952829
42018612,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,1,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.3979400086720375
42000256,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,４ＬＤＫ,90,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.57978359661681
42030812,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.079181246047625
42034698,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.3222192947339195
42019952,中古マンション等,,42201,長崎県,長崎市,扇町,浦上,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.633468455579586
42000166,中古マンション等,,42201,長崎県,長崎市,網場町,肥前古賀,1H?1H30,４ＬＤＫ,85,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
42020064,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,23,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.113943352306837
42025924,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.342422680822207
42037531,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
42033931,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),28,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.431363764158987
42002361,中古マンション等,,42201,長崎県,長崎市,中町,長崎(長崎),4,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,7.57978359661681
42025287,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第4四半期,未改装,,7.278753600952829
42021118,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,7.0
42025714,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.819543935541868
42000702,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第1四半期,改装済,,7.361727836017593
42001681,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),19,１ＤＫ,30,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2016年第3四半期,改装済,,6.763427993562937
42016859,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.491361693834273
42002965,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,8,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42024556,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,30分?60分,１ＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2015年第4四半期,未改装,関係者間取引,6.0
42032696,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.544068044350276
42022660,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,12,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.230448921378274
42037620,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
42004802,中古マンション等,,42202,長崎県,佐世保市,権常寺町,早岐,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
42017551,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,調停・競売等,6.880813592280791
42035163,中古マンション等,,42201,長崎県,長崎市,本河内,,,,470,,,,昭和64年,鉄骨造,住宅,,,,,,,,2009年第1四半期,改装済,,7.57978359661681
42017091,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),29,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.913813852383717
42034226,中古マンション等,,42201,長崎県,長崎市,上戸町,,,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,調停・競売等,6.959041392321094
42018583,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,,,7.041392685158225
42031760,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.079181246047625
42001029,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.113943352306837
42017019,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,20,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
42026018,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.230448921378274
42017288,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,３ＤＫ,710,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.079181246047625
42004059,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,500.0,2019年第3四半期,未改装,,6.944482672150168
42005812,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.361727836017593
42016922,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,12,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
42018110,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,調停・競売等,6.5910646070264995
42027059,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,16,１ＬＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第2四半期,未改装,,6.518513939877887
42002862,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.2552725051033065
42032269,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,29,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,調停・競売等,6.857332496431268
42000031,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.414973347970818
42002449,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,7.0
42038158,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,6.857332496431268
42034213,中古マンション等,,42201,長崎県,長崎市,樺島町,,,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.342422680822207
42037367,中古マンション等,,42201,長崎県,長崎市,川平町,,,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,改装済,,7.113943352306837
42002868,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,13,４ＬＤＫ,85,,,,平成26年,ＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.531478917042255
42018496,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.812913356642856
42017590,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第3四半期,未改装,,6.903089986991944
42035724,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,9,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,7.079181246047625
42005819,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,,,6.968482948553935
42017065,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),20,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.3979400086720375
42025808,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,,45,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,7.3979400086720375
42024564,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,85,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.491361693834273
42005183,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,２ＤＫ,70,,,,平成10年,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.146128035678238
42017688,中古マンション等,,42201,長崎県,長崎市,田中町,現川,,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.041392685158225
42032655,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,7.380211241711606
42025331,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),28,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.6020599913279625
42000373,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.380211241711606
42026922,中古マンション等,,42202,長崎県,佐世保市,天満町,佐世保,25,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.518513939877887
42008280,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,15,２ＬＤＫ,85,,,,,,,住宅,,,,,,,2017年第3四半期,未改装,,7.3222192947339195
42024724,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.531478917042255
42018135,中古マンション等,,42201,長崎県,長崎市,本尾町,浦上,18,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.176091259055681
42018927,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.944482672150168
42000232,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,18,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.278753600952829
42037985,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.949390006644912
42002184,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.301029995663981
42000565,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.477121254719663
42037347,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.342422680822207
42021707,中古マンション等,,42201,長崎県,長崎市,八幡町,市民会館,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.278753600952829
42026028,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
42035270,中古マンション等,,42201,長崎県,長崎市,弥生町,,,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.230448921378274
42017626,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,6.698970004336019
42022541,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,7.414973347970818
42001950,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,３ＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.653212513775344
42000673,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,,95,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3979400086720375
42031749,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.176091259055681
42002094,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,３ＬＤＫ,70,,,,令和2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.653212513775344
42000406,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,５ＬＤＫ,95,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
42027292,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,13,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.477121254719663
42020065,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,20,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.0
42001006,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,2,,85,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.505149978319906
42003125,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,24,４ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,準住居地域,80.0,200.0,2019年第3四半期,改装済,,7.2552725051033065
42038290,中古マンション等,,42202,長崎県,佐世保市,俵町,,,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.3979400086720375
42001521,中古マンション等,,42201,長崎県,長崎市,清水町,西浦上,9,１ＤＫ,20,,,,昭和59年,ＲＣ,,,,,,準住居地域,60.0,200.0,2019年第1四半期,未改装,,5.903089986991944
42037343,中古マンション等,,42201,長崎県,長崎市,片淵,,,,50,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,,6.763427993562937
42005803,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,20,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.113943352306837
42034481,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),25,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.477121254719663
42002268,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.230448921378274
42004518,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,21,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
42005189,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,,100,,,,,,,住宅,,,,商業地域,,,2018年第1四半期,,,7.491361693834273
42034888,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.863322860120456
42034828,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),,５ＬＤＫ,140,,,,平成16年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.380211241711606
42006627,中古マンション等,,42202,長崎県,佐世保市,万津町,佐世保,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.414973347970818
42001978,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
42019894,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,6.301029995663981
42001023,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第4四半期,未改装,,7.146128035678238
42024854,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),29,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.079181246047625
42001979,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,２ＬＤＫ＋Ｓ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
42035309,中古マンション等,,42201,長崎県,長崎市,万屋町,思案橋,3,４ＬＤＫ,105,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.414973347970818
42026420,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,19,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,7.342422680822207
42017036,中古マンション等,,42201,長崎県,長崎市,魚の町,,,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.380211241711606
42008279,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,10,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.301029995663981
42038390,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,26,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.812913356642856
42037254,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.380211241711606
42032695,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.954242509439325
42037338,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.929418925714293
42034748,中古マンション等,,42201,長崎県,長崎市,千歳町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,,,7.380211241711606
42037576,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.698970004336019
42007617,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,23,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
42000115,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,２ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,,,7.176091259055681
42030775,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,25,４ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,,,7.041392685158225
42002975,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.079181246047625
42037521,中古マンション等,,42201,長崎県,長崎市,宿町,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2007年第3四半期,改装済,,6.832508912706237
42024170,中古マンション等,,42204,長崎県,諫早市,西小路町,本諫早,3,,80,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.977723605288848
42018341,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.278753600952829
42025250,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,４ＬＤＫ,85,,,,昭和60年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.8750612633917
42000874,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),9,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.518513939877887
42000299,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),21,２ＬＤＫ,55,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.3979400086720375
42034413,中古マンション等,,42201,長崎県,長崎市,桜木町,,,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,改装済,調停・競売等,7.0
42034401,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.414973347970818
42034699,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.361727836017593
42004403,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.041392685158225
42035983,中古マンション等,,42204,長崎県,諫早市,幸町,幸,8,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,7.0
42000254,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,11,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.361727836017593
42002963,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.447158031342219
