ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4030419,中古マンション等,,4104,宮城県,仙台市太白区,長町南,太子堂,4,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第4四半期,改装済,,7.2552725051033065
4008700,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,3,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.6127838567197355
4000940,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,8,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,改装済,,7.6020599913279625
4003892,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,6,１ＬＤＫ,45,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.301029995663981
4009695,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),9,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,調停・競売等,6.9084850188786495
4001290,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,東照宮,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
4003148,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,１ＬＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.863322860120456
4027608,中古マンション等,,4103,宮城県,仙台市若林区,荒井,仙台,1H?1H30,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
4001991,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,黒松(宮城),5,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.491361693834273
4034514,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.968482948553935
4005975,中古マンション等,,4101,宮城県,仙台市青葉区,角五郎,勾当台公園,26,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.447158031342219
4002891,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.6020599913279625
4023340,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,榴ケ岡,8,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2006年第4四半期,改装済,,6.518513939877887
4018560,中古マンション等,,4103,宮城県,仙台市若林区,中倉,卸町(宮城),8,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.079181246047625
4031587,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,13,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.361727836017593
4011497,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,19,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
4054308,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,7,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
4024415,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,6,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,,,6.826074802700826
4008560,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,18,３ＬＤＫ,70,,,,昭和47年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.698970004336019
4028169,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,6.431363764158987
4033594,中古マンション等,,4105,宮城県,仙台市泉区,南光台,黒松(宮城),18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.278753600952829
4005494,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,9,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.176091259055681
4012704,中古マンション等,,4102,宮城県,仙台市宮城野区,燕沢,東仙台,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
4017652,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,未改装,,6.556302500767287
4046389,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),30分?60分,２ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.176091259055681
4015294,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,6,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.903089986991944
4009709,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),10,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.113943352306837
4033712,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,23,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
4035633,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,16,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.301029995663981
4033525,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,榴ケ岡,8,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,6.633468455579586
4005588,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,4,１Ｒ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,6.7160033436347994
4014772,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,6,２ＬＤＫ＋Ｓ,65,,,,平成31年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.491361693834273
4016620,中古マンション等,,4103,宮城県,仙台市若林区,沖野,河原町(宮城),30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.278753600952829
4037787,中古マンション等,,4104,宮城県,仙台市太白区,西多賀,長町南,29,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.146128035678238
4033470,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),16,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
4001718,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,23,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.204119982655925
4029634,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,4,３ＬＤＫ,60,,,,平成5年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
4000670,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻本沢,北山(宮城),8,４ＬＤＫ,105,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.812913356642856
4009037,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.491361693834273
4035725,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,調停・競売等,7.041392685158225
4030712,中古マンション等,,4104,宮城県,仙台市太白区,根岸町,河原町(宮城),10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
4008745,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,１Ｒ,35,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.845098040014257
4020968,中古マンション等,,4104,宮城県,仙台市太白区,あすと長町,長町,9,３ＬＤＫ,70,,,,平成29年,,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.556302500767287
4038119,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,24,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
4009035,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.477121254719663
4087364,中古マンション等,,4215,宮城県,大崎市,古川駅南,古川,5,４Ｌ＋Ｋ,85,,,,平成21年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.204119982655925
4013766,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,21,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.146128035678238
4036071,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,7,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.2552725051033065
4000948,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,広瀬通,5,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.301029995663981
4039905,中古マンション等,,4105,宮城県,仙台市泉区,松森,旭ケ丘(宮城),30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.903089986991944
4004204,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,15,１Ｋ,20,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.812913356642856
4018612,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.301029995663981
4004615,中古マンション等,,4101,宮城県,仙台市青葉区,梅田町,東照宮,8,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.8061799739838875
4024848,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目中町,六丁の目,12,４ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.2552725051033065
4025520,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,2,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.079181246047625
4025058,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,8,２ＤＫ＋Ｓ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.8750612633917
4005972,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
4005470,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,8,１ＤＫ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.863322860120456
4018660,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,3,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.041392685158225
4029415,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.770852011642144
4021586,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),15,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第4四半期,未改装,,6.838849090737256
4016210,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,3,２ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
4027885,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,8,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.146128035678238
4010617,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,東照宮,20,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,改装済,,7.2552725051033065
4015799,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,0,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,7.3222192947339195
4002479,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,勾当台公園,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.518513939877887
4014520,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北四番丁,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.2552725051033065
4024489,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,３ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.079181246047625
4021809,中古マンション等,,4103,宮城県,仙台市若林区,若林,長町一丁目,24,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.176091259055681
4004154,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,25,１ＤＫ,30,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.672097857935717
4016429,中古マンション等,,4101,宮城県,仙台市青葉区,青葉町,北仙台,4,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.361727836017593
4028039,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,長町南,2H?,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.505149978319906
4032332,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,16,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.662757831681574
4032199,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
4012367,中古マンション等,,4101,宮城県,仙台市青葉区,本町,勾当台公園,8,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,6.6020599913279625
4032973,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,26,１Ｒ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.278753600952829
4018486,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,23,４ＬＤＫ,100,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.57978359661681
4014456,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,2H?,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,改装済,,7.0
4011957,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,東仙台,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.278753600952829
4068698,中古マンション等,,4209,宮城県,多賀城市,明月,多賀城,,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第1四半期,未改装,調停・競売等,6.778151250383644
4028033,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H?1H30,４ＬＤＫ,80,,,,平成3年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.770852011642144
4021807,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第3四半期,改装済,関係者間取引,6.857332496431268
4045767,中古マンション等,,4202,宮城県,石巻市,不動町,石巻,25,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.0
4017797,中古マンション等,,4103,宮城県,仙台市若林区,清水小路,五橋,1,３ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.0
4088461,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.863322860120456
4005598,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,6,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.079181246047625
4015694,中古マンション等,,4102,宮城県,仙台市宮城野区,元寺小路,仙台,4,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,7.431363764158987
4035108,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,3,,65,,,,平成9年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2019年第4四半期,,,7.113943352306837
4018543,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,仙台,30分?60分,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.447158031342219
4001705,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,6,１Ｋ,20,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.845098040014257
4001850,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.732393759822968
4008276,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,6,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.176091259055681
4015459,中古マンション等,,4102,宮城県,仙台市宮城野区,清水沼,陸前原ノ町,13,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.176091259055681
4055096,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,２ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.845098040014257
4029218,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
4015477,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),13,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.0
4020278,中古マンション等,,4103,宮城県,仙台市若林区,荒町,五橋,8,１ＬＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2015年第2四半期,改装済,,6.963787827345556
4018171,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,宮城野原,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
4003712,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,五橋,14,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.9084850188786495
4003858,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,２ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,改装済,,7.763427993562937
4014942,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,３ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
4002843,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,9,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.380211241711606
4003359,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,10,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,7.204119982655925
4021763,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.2552725051033065
4015319,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,5,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.361727836017593
4002236,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.477121254719663
4009593,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,9,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.929418925714293
4013446,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町東,仙台,18,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.3979400086720375
4007605,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,9,３ＬＤＫ,70,,,,,,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.544068044350276
4016237,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,,80,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,,,7.5910646070264995
4039967,中古マンション等,,4202,宮城県,石巻市,千石町,石巻,6,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.880813592280791
4030497,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
4000825,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,東照宮,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.204119982655925
4007756,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.447158031342219
4010791,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,15,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.954242509439325
4007954,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,24,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.477121254719663
4035622,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.176091259055681
4033911,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),29,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.230448921378274
4008838,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,9,１ＤＫ,30,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.845098040014257
