ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43026826,中古マンション等,,43101,熊本県,熊本市中央区,大江,熊本,30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.2552725051033065
43001987,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,13,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.380211241711606
43028354,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,水前寺,29,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.301029995663981
43004767,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,,,7.380211241711606
43060246,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.041392685158225
43000691,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,15,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
43001592,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,,,,2016年第1四半期,改装済,,6.3222192947339195
43001210,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.3979400086720375
43028305,中古マンション等,,43102,熊本県,熊本市東区,東野,新水前寺,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.361727836017593
43039770,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,5,５ＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.113943352306837
43048516,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,オープンフロア,370,,,,平成24年,ＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.869231719730976
43060173,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,6.414973347970818
43046578,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.278753600952829
43030688,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,6.041392685158225
43027054,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第2四半期,未改装,,6.301029995663981
43052896,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.477121254719663
43061097,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,25,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.845098040014257
43062149,中古マンション等,,43105,熊本県,熊本市北区,徳王町,西里,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第2四半期,未改装,,6.944482672150168
43027541,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,水前寺,29,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
43048912,中古マンション等,,43103,熊本県,熊本市西区,稗田町,上熊本(ＪＲ・熊本電鉄),20,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,6.903089986991944
43002579,中古マンション等,,43102,熊本県,熊本市東区,小峯,東海学園前,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2019年第3四半期,改装済,,6.361727836017593
43000675,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.113943352306837
43027632,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,16,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.954242509439325
43002851,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第2四半期,未改装,,6.301029995663981
43053597,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,9,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.278753600952829
43052958,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,,70,,,,昭和52年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.892094602690481
43005301,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,8,４ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.518513939877887
43000234,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.342422680822207
43036344,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
43001503,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,6.623249290397901
43037169,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
43032124,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,7.278753600952829
43042126,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),26,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
43039914,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,6,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.301029995663981
43001133,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,29,３ＬＤＫ,75,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,,,7.690196080028514
43000703,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,18,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.8750612633917
43036979,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.342422680822207
43030892,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
43046997,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.176091259055681
43030180,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.857332496431268
43060414,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,6.929418925714293
43030699,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｒ,20,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.477121254719663
43003866,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１ＤＫ,25,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,6.0
43054505,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,24,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第4四半期,改装済,,6.944482672150168
43053121,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第2四半期,未改装,,6.278753600952829
43002497,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,新水前寺,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第2四半期,未改装,,7.041392685158225
43001658,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,18,１ＤＫ,20,,,,,,,,,,,商業地域,80.0,500.0,2020年第3四半期,,,6.342422680822207
43027036,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,6.913813852383717
43003343,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,,,,2020年第2四半期,未改装,,7.342422680822207
43053559,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.477121254719663
43026998,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,25,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.2552725051033065
43028358,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.342422680822207
43000842,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.3979400086720375
43030123,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,16,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.301029995663981
43039616,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.380211241711606
43000284,中古マンション等,,43101,熊本県,熊本市中央区,大江,藤崎宮前,18,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.361727836017593
43004191,中古マンション等,,43102,熊本県,熊本市東区,東野,新水前寺,30分?60分,,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,,,7.3979400086720375
43035873,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.963787827345556
43036742,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,18,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,その他,,,,,,,2015年第4四半期,未改装,,6.863322860120456
43000804,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2017年第4四半期,改装済,,6.0
43026991,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.301029995663981
43006545,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,23,３ＬＤＫ,95,,,,昭和64年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.146128035678238
43060170,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.361727836017593
43007028,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,13,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.477121254719663
43053821,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.740362689494244
43001212,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.230448921378274
43046581,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,２ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.544068044350276
43004240,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,90,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
43026952,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.832508912706237
43001287,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.204119982655925
43001762,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,6.380211241711606
43004736,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.505149978319906
43000843,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,,,6.342422680822207
43001629,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,85,,,,平成15年,,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.447158031342219
43029172,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,13,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.3979400086720375
43004731,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.414973347970818
43004310,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,19,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第4四半期,改装済,,7.146128035678238
43027327,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.518513939877887
43060263,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,7.146128035678238
43032005,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,改装済,,6.845098040014257
43046733,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.230448921378274
43027495,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,19,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,6.903089986991944
43001238,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,改装済,,7.342422680822207
43000488,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,25,２ＤＫ,50,,,,昭和61年,ＳＲＣ,,その他,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,6.903089986991944
43030223,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.903089986991944
43052752,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.4623979978989565
43001819,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,18,３ＬＤＫ,60,,,,昭和62年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.041392685158225
43035939,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,12,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.6020599913279625
43060272,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,,,7.3979400086720375
43060586,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,19,オープンフロア,45,,,,昭和62年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2008年第2四半期,改装済,,5.838849090737256
43001621,中古マンション等,,43101,熊本県,熊本市中央区,水道町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
43000350,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,３ＬＤＫ,70,,,,平成2年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.079181246047625
43031823,中古マンション等,,43102,熊本県,熊本市東区,長嶺東,武蔵塚,30分?60分,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,改装済,,6.812913356642856
43052963,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.954242509439325
43040590,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第3四半期,未改装,,7.2552725051033065
43039854,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,10,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
43001472,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.079181246047625
43002267,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,１Ｋ,20,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,,,6.431363764158987
43000289,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,6,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.3222192947339195
43054757,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,14,５ＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.113943352306837
43042194,中古マンション等,,43103,熊本県,熊本市西区,田崎本町,熊本,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,6.949390006644912
43030225,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,,,6.2552725051033065
43004271,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第3四半期,未改装,,7.041392685158225
43031866,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第2四半期,未改装,,7.2552725051033065
43000874,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.544068044350276
43001305,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,,,,2019年第2四半期,未改装,,6.99563519459755
43048746,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.146128035678238
43004143,中古マンション等,,43102,熊本県,熊本市東区,花立,新水前寺,1H?1H30,４ＬＤＫ,90,,,,,,,その他,,,,,,,2017年第4四半期,,,7.278753600952829
43001417,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,国府(熊本),4,３ＬＤＫ,75,,,,昭和49年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,6.892094602690481
43047098,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.845098040014257
43031219,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第3四半期,改装済,,6.977723605288848
43005331,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,10,２ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.079181246047625
43039345,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
43031057,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,6.698970004336019
43027882,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第1四半期,改装済,,6.6020599913279625
43027025,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.278753600952829
43037160,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.176091259055681
43000679,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.146128035678238
43052857,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,１ＬＤＫ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,6.6020599913279625
43027310,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.8750612633917
43003379,中古マンション等,,43102,熊本県,熊本市東区,月出,東海学園前,30分?60分,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.2552725051033065
