ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26068675,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,太秦天神川,13,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第2四半期,未改装,,7.113943352306837
26089110,中古マンション等,,26204,京都府,宇治市,槇島町,向島,7,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.230448921378274
26043909,中古マンション等,,26108,京都府,京都市右京区,鳴滝嵯峨園町,鳴滝,4,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
26036392,中古マンション等,,26103,京都府,京都市左京区,松ケ崎雲路町,松ケ崎(京都),8,３ＬＤＫ,120,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,300.0,2014年第2四半期,未改装,,7.643452676486188
26090577,中古マンション等,,26208,京都府,向日市,寺戸町,洛西口,3,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.380211241711606
26068901,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,西院(阪急),9,１Ｋ,10,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,,調停・競売等,6.342422680822207
26074247,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.99563519459755
26061442,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,0,１Ｋ,20,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.0
26078114,中古マンション等,,26102,京都府,京都市上京区,室町学区,鞍馬口,2,,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.0
26010373,中古マンション等,,26107,京都府,京都市南区,西九条大国町,東寺,9,１Ｋ,25,,,,平成19年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2020年第1四半期,,,7.176091259055681
26011928,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,西京極,11,２ＤＫ,35,,,,昭和51年,ＲＣ,住宅,住宅,,,,工業専用地域,60.0,300.0,2019年第3四半期,,,6.954242509439325
26037647,中古マンション等,,26105,京都府,京都市東山区,六原学区,清水五条,5,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.681241237375588
26014022,中古マンション等,,26109,京都府,京都市伏見区,竹田七瀬川町,竹田(京都),6,２ＬＤＫ,50,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.977723605288848
26004568,中古マンション等,,26103,京都府,京都市左京区,田中関田町,出町柳,3,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,,,7.662757831681574
26077848,中古マンション等,,26102,京都府,京都市上京区,中立学区,丸太町(京都市営),,オープンフロア,125,,,,昭和50年,ＲＣ,店舗,,,,,商業地域,80.0,600.0,2005年第4四半期,未改装,調停・競売等,7.342422680822207
26011056,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,太秦天神川,6,２ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.568201724066995
26008527,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.556302500767287
26008646,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),1,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,700.0,2019年第3四半期,改装済,,7.690196080028514
26008187,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,7,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.505149978319906
26007828,中古マンション等,,26106,京都府,京都市下京区,西七条東御前田町,丹波口,10,１Ｋ,25,,,,令和2年,ＳＲＣ,住宅,事務所,,,,準工業地域,60.0,200.0,2020年第1四半期,,,7.3222192947339195
26050360,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,西京極,14,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,未改装,,7.431363764158987
26080327,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),5,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,改装済,,7.380211241711606
26006415,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),4,２ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.880813592280791
26029506,中古マンション等,,26211,京都府,京田辺市,草内禅定寺,新田辺,18,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第3四半期,未改装,,6.380211241711606
26007962,中古マンション等,,26106,京都府,京都市下京区,安寧学区,京都,6,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.633468455579586
26014852,中古マンション等,,26109,京都府,京都市伏見区,深草新門丈町,伏見(京都),6,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.414973347970818
26037317,中古マンション等,,26104,京都府,京都市中京区,明倫学区,四条(京都市営),5,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.748188027006201
26010578,中古マンション等,,26107,京都府,京都市南区,八条坊門町,京都,15,１Ｋ,25,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.301029995663981
26049783,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,茶山(京都),3,１ＬＤＫ,40,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
26024020,中古マンション等,,26204,京都府,宇治市,広野町,大久保(京都),3,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,未改装,,7.3222192947339195
26091391,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.977723605288848
26036878,中古マンション等,,26104,京都府,京都市中京区,壬生森町,西院(阪急),7,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.447158031342219
26005104,中古マンション等,,26104,京都府,京都市中京区,西ノ京右馬寮町,二条,10,１ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
26059293,中古マンション等,,26204,京都府,宇治市,宇治,小倉(京都),14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
26002329,中古マンション等,,26102,京都府,京都市上京区,待賢学区,丸太町(京都市営),18,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.698970004336019
26012946,中古マンション等,,26108,京都府,京都市右京区,西京極佃田町,西京極,12,４ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2017年第4四半期,未改装,,7.477121254719663
26076870,中古マンション等,,26101,京都府,京都市北区,上賀茂桜井町,北山(京都),,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2005年第3四半期,未改装,,7.681241237375588
26001741,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,6,１Ｋ,25,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.041392685158225
26017330,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,山科,7,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.380211241711606
26022628,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),1,２ＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,,,7.146128035678238
26006365,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,5,１Ｋ,25,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,7.146128035678238
26078868,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,神宮丸太町,6,オープンフロア,65,,,,昭和49年,ＳＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,改装済,,7.380211241711606
26036863,中古マンション等,,26101,京都府,京都市北区,衣笠北荒見町,北大路,26,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2011年第3四半期,未改装,,7.278753600952829
26017486,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,椥辻,4,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.8750612633917
26038474,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),4,１Ｋ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第3四半期,,,7.230448921378274
26008653,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),3,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2018年第4四半期,未改装,,6.863322860120456
26006791,中古マンション等,,26104,京都府,京都市中京区,明倫学区,四条(京都市営),5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.740362689494244
26080208,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第1四半期,未改装,,7.230448921378274
26080381,中古マンション等,,26105,京都府,京都市東山区,清水学区,祇園四条,9,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.278753600952829
26084726,中古マンション等,,26109,京都府,京都市伏見区,深草南蓮池町,墨染,6,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2005年第4四半期,未改装,,7.176091259055681
26044855,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),6,４ＬＤＫ,125,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.531478917042255
26052955,中古マンション等,,26210,京都府,八幡市,男山,樟葉,27,３ＤＫ,55,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.3979400086720375
26022618,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),1,１ＤＫ,45,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
26027653,中古マンション等,,26209,京都府,長岡京市,一文橋,長岡天神,11,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.556302500767287
26038070,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),7,２ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2014年第1四半期,未改装,,7.431363764158987
26028480,中古マンション等,,26209,京都府,長岡京市,長岡,長岡天神,9,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.568201724066995
26008940,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),4,１ＬＤＫ,50,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.491361693834273
26034393,中古マンション等,,26102,京都府,京都市上京区,出水学区,丸太町(京都市営),16,１ＤＫ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,6.740362689494244
26008688,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),2,１ＤＫ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2016年第4四半期,未改装,,6.903089986991944
26041032,中古マンション等,,26106,京都府,京都市下京区,修徳学区,四条(京都市営),4,１Ｋ,15,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第1四半期,未改装,,6.963787827345556
26081894,中古マンション等,,26107,京都府,京都市南区,久世殿城町,向日町,20,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2005年第3四半期,未改装,,6.826074802700826
26002577,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,15,１ＤＫ,30,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,6.977723605288848
26007346,中古マンション等,,26105,京都府,京都市東山区,新道学区,祇園四条,2,４ＬＤＫ,140,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2016年第3四半期,未改装,,7.8750612633917
26007123,中古マンション等,,26105,京都府,京都市東山区,粟田学区,三条京阪,2,１Ｋ,25,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.2552725051033065
26068215,中古マンション等,,26108,京都府,京都市右京区,太秦乾町,太秦(ＪＲ),4,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.477121254719663
26086127,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,,２ＬＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第2四半期,未改装,,6.913813852383717
26040835,中古マンション等,,26106,京都府,京都市下京区,開智学区,京都河原町,4,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第2四半期,改装済,,6.6020599913279625
26008947,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),3,１Ｋ,20,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.113943352306837
26085325,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,４ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.278753600952829
26008331,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),8,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第4四半期,未改装,,7.698970004336019
26079894,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,6,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第4四半期,改装済,,7.6020599913279625
26069069,中古マンション等,,26209,京都府,長岡京市,馬場,長岡京,5,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
26073694,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,,50,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.7160033436347994
26078822,中古マンション等,,26103,京都府,京都市左京区,修学院鹿ノ下町,修学院,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第4四半期,改装済,,7.414973347970818
26039384,中古マンション等,,26104,京都府,京都市中京区,壬生仙念町,西院(阪急),4,１Ｒ,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,6.531478917042255
26071287,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.176091259055681
26023447,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),1,１ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.079181246047625
26087508,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,桂,,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.230448921378274
26078763,中古マンション等,,26103,京都府,京都市左京区,下鴨東森ケ前町,松ケ崎(京都),14,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,,,2005年第4四半期,未改装,,7.6020599913279625
26006620,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),6,１ＬＤＫ,35,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2020年第2四半期,未改装,,7.380211241711606
26036770,中古マンション等,,26104,京都府,京都市中京区,壬生朱雀町,二条,7,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,,,7.230448921378274
26011682,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,19,２ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,改装済,,7.230448921378274
26060824,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸御池,6,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.57978359661681
26012199,中古マンション等,,26108,京都府,京都市右京区,西院六反田町,西京極,9,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第4四半期,未改装,,7.477121254719663
26033977,中古マンション等,,26102,京都府,京都市上京区,正親学区,円町,21,１ＤＫ,25,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.176091259055681
26052466,中古マンション等,,26109,京都府,京都市伏見区,向島本丸町,観月橋,8,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,300.0,2015年第1四半期,未改装,,6.698970004336019
26036758,中古マンション等,,26104,京都府,京都市中京区,壬生高樋町,大宮(京都),7,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.342422680822207
26085121,中古マンション等,,26109,京都府,京都市伏見区,横大路天王前,中書島,,３ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第1四半期,未改装,,6.698970004336019
26006339,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,5,１Ｋ,25,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.146128035678238
26008559,中古マンション等,,26106,京都府,京都市下京区,修徳学区,四条(京都市営),4,１Ｋ,15,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2020年第3四半期,,,7.041392685158225
26006055,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,7,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.113943352306837
26077566,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,北野白梅町,15,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第3四半期,,,6.845098040014257
26018510,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,洛西口,30分?60分,３ＬＤＫ,75,,,,昭和56年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,6.991226075692495
26058926,中古マンション等,,26211,京都府,京田辺市,河原神谷,新田辺,8,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.204119982655925
26004368,中古マンション等,,26103,京都府,京都市左京区,高野竹屋町,茶山(京都),9,,60,,,,昭和61年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.230448921378274
26088525,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.2552725051033065
26048325,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),9,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.041392685158225
26062315,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,20,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.278753600952829
26011949,中古マンション等,,26108,京都府,京都市右京区,西院寿町,西院(阪急),11,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第4四半期,未改装,,7.505149978319906
26079540,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第3四半期,未改装,,7.414973347970818
26058675,中古マンション等,,26109,京都府,京都市伏見区,竹田七瀬川町,伏見(京都),8,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2012年第1四半期,未改装,,7.2552725051033065
26005108,中古マンション等,,26104,京都府,京都市中京区,西ノ京右馬寮町,二条,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.414973347970818
26048858,中古マンション等,,26204,京都府,宇治市,広野町,大久保(京都),4,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
26011963,中古マンション等,,26108,京都府,京都市右京区,西院清水町,西院(阪急),13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第4四半期,未改装,,6.919078092376074
26046659,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,東福寺,8,１Ｒ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.623249290397901
26017585,中古マンション等,,26110,京都府,京都市山科区,西野岸ノ下町,御陵,15,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
26012507,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,有栖川,2,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.380211241711606
26016087,中古マンション等,,26109,京都府,京都市伏見区,淀美豆町,淀,23,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2020年第2四半期,改装済,,6.812913356642856
26069922,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,醍醐(京都),13,オープンフロア,70,,,,平成11年,ＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,6.7923916894982534
26050695,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,丹波口,6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.447158031342219
26034840,中古マンション等,,26366,京都府,相楽郡精華町,祝園西,新祝園,6,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.447158031342219
26046389,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,清水五条,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.301029995663981
26004410,中古マンション等,,26103,京都府,京都市左京区,高野東開町,茶山(京都),5,３ＬＤＫ,70,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
26064689,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.4623979978989565
26008542,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.414973347970818
26012082,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,西院(阪急),10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.653212513775344
26081747,中古マンション等,,26107,京都府,京都市南区,久世大藪町,向日町,30分?60分,２ＬＤＫ＋Ｓ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第4四半期,,,6.778151250383644
26082665,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,18,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2005年第3四半期,改装済,,7.079181246047625
26006341,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.698970004336019
26039878,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸,6,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第4四半期,改装済,,7.531478917042255
26080339,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),4,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,未改装,,7.3222192947339195
26082896,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,西京極,11,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,工業地域,60.0,300.0,2008年第1四半期,未改装,,6.903089986991944
