ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15026748,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.3222192947339195
15003669,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.3979400086720375
15004948,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),17,３ＤＫ,55,,,,昭和49年,,,その他,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.518513939877887
15066707,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,6.886490725172482
15088822,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,19,３ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第1四半期,,,7.698970004336019
15004027,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,4,４ＬＤＫ,85,,,,平成16年,,,住宅,,,,,,,2018年第3四半期,未改装,,7.556302500767287
15011517,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.544068044350276
15025261,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,調停・競売等,7.0
15071730,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.57978359661681
15005593,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＤＫ,40,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.653212513775344
15053224,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,18,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.278753600952829
15049697,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
15057109,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,3,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
15005266,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,改装済,,7.041392685158225
15046599,中古マンション等,,15202,新潟県,長岡市,表町,長岡,6,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.204119982655925
15024536,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.230448921378274
15005950,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.8750612633917
15004379,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),12,３ＤＫ,50,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.0
15039275,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
15009769,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
15026108,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,6.7558748556724915
15003748,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,４ＬＤＫ,130,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.690196080028514
15011074,中古マンション等,,15107,新潟県,新潟市西区,小針が丘,小針,4,４ＬＤＫ,80,,,,,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.113943352306837
15089260,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,１ＤＫ,35,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,6.518513939877887
15026497,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.414973347970818
15051543,中古マンション等,,15103,新潟県,新潟市中央区,幸町,越後石山,19,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.380211241711606
15064081,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.857332496431268
15017138,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.2552725051033065
15041611,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,改装済,,6.8512583487190755
15067402,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.944482672150168
15011509,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,6.477121254719663
15003169,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,３ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.146128035678238
15006558,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
15003061,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2016年第1四半期,未改装,,6.505149978319906
15072811,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第2四半期,,,6.230448921378274
15073855,中古マンション等,,15202,新潟県,長岡市,本町,長岡,14,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.939519252618618
15005512,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,24,１Ｋ,15,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.230448921378274
15026970,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,6.944482672150168
15028007,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.3222192947339195
15032049,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１ＤＫ,15,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,6.672097857935717
15003747,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,,60,,,,昭和57年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.977723605288848
15004907,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,20,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,6.0
15047117,中古マンション等,,15202,新潟県,長岡市,南町,長岡,11,２ＤＫ,50,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,6.5910646070264995
15089329,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,１ＤＫ,35,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.6020599913279625
15010468,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,２ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第2四半期,改装済,,6.740362689494244
15092768,中古マンション等,,15202,新潟県,長岡市,中沢,長岡,30分?60分,４ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.869231719730976
15003956,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,19,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.230448921378274
15024623,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,２ＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,,,6.812913356642856
15010977,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,6,１ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.0
15003479,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,改装済,,7.204119982655925
15030547,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.556302500767287
15089381,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.176091259055681
15033012,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,12,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.832508912706237
15052626,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,7.146128035678238
15004996,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.447158031342219
15035942,中古マンション等,,15107,新潟県,新潟市西区,小針南台,小針,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
15015976,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,8,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.380211241711606
15003600,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,23,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
15024517,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.3222192947339195
15089117,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.113943352306837
15005931,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.531478917042255
15066917,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.505149978319906
15040631,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.447158031342219
15005990,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１ＤＫ,45,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.176091259055681
15053107,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.380211241711606
15061130,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.204119982655925
15016866,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,,,その他,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.278753600952829
15001341,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
15025263,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,改装済,,6.8750612633917
15052124,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.568201724066995
15058983,中古マンション等,,15204,新潟県,三条市,東三条,三条(新潟),3,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
15090668,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.929418925714293
15040200,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,6.977723605288848
15004276,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),6,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.414973347970818
15063280,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第4四半期,,,6.544068044350276
15032343,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,白山(新潟),21,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,6.6020599913279625
15003530,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,7.079181246047625
15048238,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,14,１ＤＫ,40,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.5910646070264995
15025240,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,28,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.176091259055681
15064852,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,14,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
15004702,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.8512583487190755
15012019,中古マンション等,,15107,新潟県,新潟市西区,西有明町,小針,13,３ＬＤＫ,70,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.698970004336019
15059029,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,11,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,,,6.8750612633917
15044438,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,10,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.342422680822207
15001842,中古マンション等,,15102,新潟県,新潟市東区,新石山,越後石山,12,４ＬＤＫ,85,,,,平成10年,,住宅,その他,,,,第１種中高層住居専用地域,,,2020年第4四半期,改装済,,7.041392685158225
15026965,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,6.544068044350276
15093047,中古マンション等,,15202,新潟県,長岡市,本町,長岡,11,１ＤＫ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,6.301029995663981
15003596,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３Ｋ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.491361693834273
15051592,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,２ＤＫ,35,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,6.505149978319906
15089295,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,29,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,調停・競売等,7.146128035678238
15016860,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,２ＤＫ,45,,,,平成5年,ＳＲＣ,,,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,6.845098040014257
15046046,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,4,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.973127853599698
15005214,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,２ＬＤＫ,40,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.477121254719663
15062626,中古マンション等,,15222,新潟県,上越市,春日山町,春日山,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.278753600952829
15021716,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.838849090737256
15005449,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,３ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,6.886490725172482
15002676,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
15089296,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,28,３ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,改装済,,6.944482672150168
15052704,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,18,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
15043171,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,7.3979400086720375
15032685,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,１ＬＤＫ,45,,,,昭和42年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.301029995663981
15048775,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,２ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,,,6.505149978319906
15010480,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,未改装,,6.924279286061882
15058986,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
15017168,中古マンション等,,15202,新潟県,長岡市,宮内,宮内(新潟),16,２ＬＤＫ,75,,,,平成4年,ＳＲＣ、ＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.113943352306837
15016189,中古マンション等,,15202,新潟県,長岡市,長町,長岡,13,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,6.869231719730976
15029590,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,４ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.176091259055681
15023255,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.982271233039568
15027023,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,１ＤＫ,35,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,6.491361693834273
15041190,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,14,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.146128035678238
15005997,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2016年第1四半期,改装済,,7.041392685158225
15042198,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,20,,,,昭和54年,ＳＲＣ,住宅,その他,,,,,,,2015年第1四半期,未改装,,6.544068044350276
15005815,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,２ＤＫ,45,,,,平成5年,,,住宅,,,,,,,2018年第4四半期,未改装,,6.633468455579586
15056702,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,6,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.672097857935717
15006488,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,6,３ＬＤＫ,70,,,,平成17年,,,住宅,,,,,,,2019年第2四半期,未改装,,7.3979400086720375
15005227,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,20,,,,昭和54年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,6.3979400086720375
15025242,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.740362689494244
15073971,中古マンション等,,15202,新潟県,長岡市,松葉,北長岡,20,４ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.079181246047625
15042833,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,50,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.079181246047625
15091385,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),18,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.176091259055681
15030549,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.301029995663981
15012076,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
15065653,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.380211241711606
15006046,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,１Ｋ,25,,,,昭和53年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.176091259055681
15039946,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,4,２ＤＫ,45,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.230448921378274
