ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29027222,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,,,7.079181246047625
29032911,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,23,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2012年第3四半期,未改装,,7.230448921378274
29008039,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,8,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,7.342422680822207
29015318,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,14,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第1四半期,未改装,,7.176091259055681
29002680,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,18,,65,,,,平成9年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,6.8750612633917
29004280,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,7,４ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.2552725051033065
29000341,中古マンション等,,29201,奈良県,奈良市,右京,高の原,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2021年第1四半期,未改装,,7.6020599913279625
29037354,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,19,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2009年第4四半期,未改装,,7.079181246047625
29021182,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＤＫ,65,,,,昭和47年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.380211241711606
29033796,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.3222192947339195
29022779,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,11,３ＬＤＫ,80,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.799340549453582
29028932,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,,調停・競売等,6.929418925714293
29003584,中古マンション等,,29201,奈良県,奈良市,二名,富雄,17,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.204119982655925
29040048,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,9,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
29033712,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,9,５ＬＤＫ,115,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.204119982655925
29034164,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,,75,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,調停・競売等,6.672097857935717
29000258,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2018年第1四半期,未改装,,7.361727836017593
29034803,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),4,２ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第4四半期,未改装,,7.146128035678238
29010853,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.892094602690481
29011072,中古マンション等,,29209,奈良県,生駒市,東生駒,生駒,3,４ＬＤＫ,90,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
29009986,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.4623979978989565
29020710,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,,,7.5910646070264995
29034834,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.544068044350276
29021334,中古マンション等,,29206,奈良県,桜井市,大字大福,大福,2,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.342422680822207
29033730,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮前,13,,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.903089986991944
29036067,中古マンション等,,29202,奈良県,大和高田市,旭北町,高田(奈良),8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,6.812913356642856
29018870,中古マンション等,,29203,奈良県,大和郡山市,高田町,大和小泉,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.380211241711606
29008322,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.041392685158225
29038949,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.380211241711606
29041662,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,5,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,改装済,,6.991226075692495
29039433,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,7,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.863322860120456
29001548,中古マンション等,,29201,奈良県,奈良市,西大寺宝ヶ丘,大和西大寺,9,２ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.204119982655925
29017829,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.785329835010767
29020283,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.361727836017593
29001662,中古マンション等,,29201,奈良県,奈良市,左京,高の原,21,４ＬＤＫ,105,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2018年第4四半期,未改装,,7.079181246047625
29039535,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
29002608,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),9,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.568201724066995
29011420,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,,65,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,,,7.477121254719663
29007441,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.698970004336019
29019341,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.690196080028514
29039168,中古マンション等,,29201,奈良県,奈良市,法蓮町,近鉄奈良,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.204119982655925
29011394,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,6,４ＬＤＫ,85,,,,平成31年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.477121254719663
29005971,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),7,２ＬＤＫ,60,,,,平成9年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.041392685158225
29038194,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2008年第4四半期,未改装,,7.2552725051033065
29028833,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.954242509439325
29032143,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.278753600952829
29019364,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),14,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,改装済,,6.653212513775344
29027204,中古マンション等,,29201,奈良県,奈良市,三条栄町,新大宮,9,３ＬＤＫ,70,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.681241237375588
29027560,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.763427993562937
29022782,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.3222192947339195
29020857,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),12,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
29020132,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,20,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.204119982655925
29005120,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),5,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,6.8750612633917
29021122,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
29000257,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.342422680822207
29001922,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,4,２ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.3979400086720375
29019909,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.5910646070264995
29036131,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),10,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第2四半期,改装済,,6.653212513775344
29027173,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,6.8750612633917
29038807,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),18,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.079181246047625
29019355,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.0
29000192,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,6,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.544068044350276
29035068,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,勢野北口,19,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.845098040014257
29017732,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
29010790,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,28,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2016年第1四半期,未改装,,7.0
29027565,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
29027220,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,3,３ＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.886490725172482
29005410,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,12,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2016年第4四半期,未改装,,6.7923916894982534
29034410,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,5,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.230448921378274
29004971,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.982271233039568
29022091,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),5,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.977723605288848
29004536,中古マンション等,,29201,奈良県,奈良市,三松,富雄,21,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2016年第2四半期,,,6.892094602690481
29008063,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.361727836017593
29002610,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.763427993562937
29009001,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.230448921378274
29003983,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,,80,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,,,6.6020599913279625
29017646,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,10,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2010年第3四半期,未改装,,7.3979400086720375
29001943,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,3,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.886490725172482
29025645,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.4623979978989565
29010696,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.886490725172482
29006941,中古マンション等,,29204,奈良県,天理市,丹波市町,天理,6,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2018年第4四半期,,,7.146128035678238
29029168,中古マンション等,,29209,奈良県,生駒市,門前町,宝山寺,5,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.929418925714293
29041091,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第2四半期,,,7.079181246047625
29039638,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),7,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.2552725051033065
29027662,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
29026062,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,23,３ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2011年第1四半期,未改装,,7.113943352306837
29032927,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),1,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.278753600952829
29018038,中古マンション等,,29201,奈良県,奈良市,二名,富雄,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
29041491,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.3979400086720375
29004343,中古マンション等,,29201,奈良県,奈良市,南紀寺町,京終,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.903089986991944
29012579,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,6.8750612633917
29008897,中古マンション等,,29206,奈良県,桜井市,大字戒重,桜井(奈良),14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.812913356642856
29002826,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,7,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
29003066,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.380211241711606
29009982,中古マンション等,,29209,奈良県,生駒市,有里町,一分,9,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,6.6020599913279625
29030647,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,9,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.447158031342219
29021186,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,東生駒,19,４ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.556302500767287
29002910,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.301029995663981
29020760,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.204119982655925
29030949,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,４ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.9344984512435675
29008265,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,7,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.491361693834273
29023525,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
29031267,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,,,7.146128035678238
29001591,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,２ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
29000247,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.414973347970818
29010147,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.146128035678238
29032148,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.505149978319906
29000174,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,8,４ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.6020599913279625
29038262,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,４ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.863322860120456
29029035,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,3,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2015年第1四半期,未改装,,6.838849090737256
29027556,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.929418925714293
29000506,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.414973347970818
29005087,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,8,２ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2018年第3四半期,改装済,,7.0
29027742,中古マンション等,,29426,奈良県,北葛城郡広陵町,大字沢,池部,9,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2011年第4四半期,未改装,,6.845098040014257
29004331,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,15,２ＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.707570176097937
29005738,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,４ＤＫ,65,,,,昭和57年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.778151250383644
29005091,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,5,４ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2018年第1四半期,未改装,,6.924279286061882
29016114,中古マンション等,,29426,奈良県,北葛城郡広陵町,大字沢,池部,9,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,市街化調整区域,,,2018年第1四半期,改装済,,6.986771734266245
29001915,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,,45,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.8750612633917
29040231,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第4四半期,未改装,,7.278753600952829
29006614,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.698970004336019
