ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38005191,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,1,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,調停・競売等,7.544068044350276
38022514,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.278753600952829
38044241,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.361727836017593
38000699,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,,,7.230448921378274
38022661,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１Ｋ,25,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.518513939877887
38012246,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,調停・競売等,6.913813852383717
38002970,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,改装済,,6.939519252618618
38024988,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),4,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.4623979978989565
38020434,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,7.146128035678238
38036222,中古マンション等,,38201,愛媛県,松山市,西垣生町,鎌田,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.991226075692495
38003055,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,130,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.633468455579586
38004127,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,7.278753600952829
38031446,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
38043721,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
38031521,中古マンション等,,38201,愛媛県,松山市,中央,衣山,12,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.3222192947339195
38022310,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,12,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
38032059,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,多喜浜,26,２ＬＤＫ,50,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.146128035678238
38021507,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,5,１Ｒ,10,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.079181246047625
38006661,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.431363764158987
38038342,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,5.6020599913279625
38023632,中古マンション等,,38201,愛媛県,松山市,喜与町,警察署前,5,１ＬＤＫ,30,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.113943352306837
38000709,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,9,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.6127838567197355
38026396,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,23,３ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第3四半期,改装済,,7.176091259055681
38022230,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
38025376,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.447158031342219
38045988,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.954242509439325
38040755,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,未改装,,6.903089986991944
38031406,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),15,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.0
38044247,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１ＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.6020599913279625
38031948,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.079181246047625
38002263,中古マンション等,,38201,愛媛県,松山市,三番町,市役所前(愛媛),6,３ＬＤＫ,60,,,,平成16年,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
38003043,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＤＫ,50,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,6.826074802700826
38011546,中古マンション等,,38205,愛媛県,新居浜市,萩生,中萩,30分?60分,３ＬＤＫ,75,,,,,,住宅,住宅,,,,準住居地域,,,2021年第1四半期,未改装,,7.204119982655925
38021763,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.447158031342219
38031465,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津浜,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,6.929418925714293
38005215,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和56年,,住宅,,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.431363764158987
38006112,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,15,２ＬＤＫ＋Ｓ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
38043072,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,7.380211241711606
38043970,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,改装済,,6.968482948553935
38019987,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,調停・競売等,7.176091259055681
38012657,中古マンション等,,38206,愛媛県,西条市,栄町,伊予西条,13,オープンフロア,60,,,,平成26年,ＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.939519252618618
38032600,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
38020269,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,4,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.491361693834273
38036975,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,7,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
38039394,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
38001156,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,9,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,7.3222192947339195
38021641,中古マンション等,,38201,愛媛県,松山市,高砂町,木屋町,,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.041392685158225
38003606,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.477121254719663
38019902,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,10,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.204119982655925
38044293,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
38004408,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.079181246047625
38020404,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.929418925714293
38019927,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
38043617,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,12,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
38040455,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,8,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.929418925714293
38031413,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.113943352306837
38001002,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.2552725051033065
38034641,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第1四半期,未改装,,6.278753600952829
38022139,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,12,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
38011004,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,5.954242509439325
38024441,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.0
38020823,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.113943352306837
38031689,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和41年,ＲＣ,住宅,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第3四半期,未改装,,6.146128035678238
38001767,中古マンション等,,38201,愛媛県,松山市,清住,山西,9,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.278753600952829
38031845,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.113943352306837
38020412,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.361727836017593
38039700,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.903089986991944
38003071,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,6.361727836017593
38003188,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.113943352306837
38043605,中古マンション等,,38201,愛媛県,松山市,鷹子町,,,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.176091259055681
38025378,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.176091259055681
38004824,中古マンション等,,38201,愛媛県,松山市,平和通,清水町,1,１Ｒ,20,,,,,,,住宅,,,,,,,2020年第3四半期,未改装,,5.0
38031408,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),13,４ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,調停・競売等,7.146128035678238
38003329,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,6.2552725051033065
38006013,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,3,,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.342422680822207
38007491,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,14,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.301029995663981
38036099,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.556302500767287
38010773,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,18,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第1四半期,未改装,,7.380211241711606
38025054,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,21,２ＤＫ,50,,,,昭和37年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.278753600952829
38002713,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,7,３ＬＤＫ,75,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,7.176091259055681
38043660,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＤＫ,45,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.954242509439325
38012856,中古マンション等,,38206,愛媛県,西条市,新田,伊予西条,26,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,準住居地域,,,2017年第3四半期,未改装,,7.230448921378274
38011003,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.113943352306837
38040565,中古マンション等,,38201,愛媛県,松山市,緑町,上一万,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,調停・競売等,7.079181246047625
38041634,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第2四半期,改装済,,7.176091259055681
38044465,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
38039811,中古マンション等,,38201,愛媛県,松山市,三番町,松山(愛媛),,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.0
38000616,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,23,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第1四半期,改装済,,7.176091259055681
38036847,中古マンション等,,38201,愛媛県,松山市,南堀端町,松山市,6,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.361727836017593
38004567,中古マンション等,,38201,愛媛県,松山市,福音寺町,福音寺,4,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3222192947339195
38044419,中古マンション等,,38201,愛媛県,松山市,南持田町,松山(愛媛),30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.380211241711606
38028882,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
38022603,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.079181246047625
38020969,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後温泉,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.278753600952829
38042923,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,15,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.812913356642856
38027278,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.939519252618618
38002318,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,65,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.230448921378274
38000988,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,7,２ＬＤＫ,60,,,,平成18年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.2552725051033065
38043338,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.944482672150168
38043333,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,11,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,70.0,200.0,2007年第3四半期,未改装,,7.3222192947339195
38024004,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.544068044350276
38001843,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),9,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.146128035678238
38043536,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,6.2552725051033065
38005850,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,6,４ＬＤＫ,90,,,,平成27年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,7.623249290397901
38032816,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
38028747,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.8750612633917
38039264,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,４ＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,6.977723605288848
38000706,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.230448921378274
38004435,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.963787827345556
38003331,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,12,１Ｋ,15,,,,昭和60年,,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.079181246047625
38035683,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,7,１Ｋ,10,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.230448921378274
38036955,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,3,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.929418925714293
38033921,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
38028076,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
38000863,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,３ＬＤＫ,55,,,,平成11年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.113943352306837
38000318,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,14,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
38032766,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,12,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.079181246047625
38030850,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.919078092376074
38005426,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｒ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.301029995663981
38037203,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,2,２ＬＤＫ＋Ｓ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
38027790,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),8,,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,,,6.903089986991944
38020480,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.0
38002705,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,6,３ＬＤＫ,70,,,,平成8年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.204119982655925
38040120,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,7.0
