ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35044842,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,3,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
35004108,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,4,２ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.447158031342219
35045870,中古マンション等,,35203,山口県,山口市,大内御堀,山口(山口),24,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
35030824,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,４ＬＤＫ,105,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.041392685158225
35018132,中古マンション等,,35215,山口県,周南市,弥生町,徳山,11,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.278753600952829
35011465,中古マンション等,,35206,山口県,防府市,八王子,防府,8,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.954242509439325
35007707,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.643452676486188
35003075,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,5.7160033436347994
35023804,中古マンション等,,35201,山口県,下関市,向洋町,下関,23,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.230448921378274
35011468,中古マンション等,,35206,山口県,防府市,八王子,防府,8,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.929418925714293
35044189,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,1,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.361727836017593
35002565,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,11,,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2016年第2四半期,未改装,,7.146128035678238
35020424,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,調停・競売等,7.230448921378274
35041051,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.041392685158225
35040988,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.986771734266245
35036020,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,4,４ＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.7558748556724915
35005539,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.869231719730976
35018066,中古マンション等,,35215,山口県,周南市,毛利町,徳山,16,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.690196080028514
35017373,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.954242509439325
35000845,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.0
35037834,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,10,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.230448921378274
35038185,中古マンション等,,35203,山口県,山口市,新馬場,上山口,14,,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.2552725051033065
35029721,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,9,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.2552725051033065
35046081,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,24,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第3四半期,,,6.799340549453582
35032365,中古マンション等,,35215,山口県,周南市,糀町,徳山,8,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.0
35020199,中古マンション等,,35201,山口県,下関市,垢田町,綾羅木,21,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
35030015,中古マンション等,,35215,山口県,周南市,毛利町,徳山,16,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.623249290397901
35008083,中古マンション等,,35203,山口県,山口市,中央,山口(山口),9,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.361727836017593
35041777,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,5,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.0
35029783,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,11,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
35017393,中古マンション等,,35215,山口県,周南市,千代田町,徳山,3,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.278753600952829
35007698,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,,55,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,6.531478917042255
35009031,中古マンション等,,35203,山口県,山口市,吉敷下東,湯田温泉,16,４ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,事務所,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.361727836017593
35007453,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,23,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.929418925714293
35043844,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.845098040014257
35001405,中古マンション等,,35201,山口県,下関市,新地町,下関,13,３ＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,6.892094602690481
35017380,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,４ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.447158031342219
35041102,中古マンション等,,35215,山口県,周南市,毛利町,徳山,15,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.518513939877887
35047764,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.113943352306837
35002557,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,7.113943352306837
35020664,中古マンション等,,35201,山口県,下関市,中之町,下関,30分?60分,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.230448921378274
35006445,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.278753600952829
35000460,中古マンション等,,35201,山口県,下関市,後田町,幡生,14,４ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
35026953,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.3979400086720375
35007450,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,25,１ＬＤＫ,45,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,6.740362689494244
35026137,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分?60分,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
35047417,中古マンション等,,35208,山口県,岩国市,今津町,岩国,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.431363764158987
35040537,中古マンション等,,35215,山口県,周南市,川手,新南陽,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.0
35017782,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成2年,,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.113943352306837
35037413,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,6,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.278753600952829
35030091,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),5,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,1000.0,2015年第2四半期,未改装,,7.361727836017593
35026136,中古マンション等,,35206,山口県,防府市,八王子,防府,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.342422680822207
35041358,中古マンション等,,35201,山口県,下関市,南部町,下関,25,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,改装済,,7.2552725051033065
35038609,中古マンション等,,35215,山口県,周南市,若草町,徳山,25,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,7.0
35033354,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.146128035678238
35022735,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,7.0
35006436,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.278753600952829
35008335,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.431363764158987
35040868,中古マンション等,,35215,山口県,周南市,遠石,徳山,25,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.7558748556724915
35030448,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,,,7.3979400086720375
35040826,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.763427993562937
35026230,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.8750612633917
35033356,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,3,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.342422680822207
35001161,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
35035015,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,15,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.278753600952829
35036371,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.146128035678238
35028779,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.278753600952829
35001395,中古マンション等,,35201,山口県,下関市,新地町,下関,11,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,6.944482672150168
35004399,中古マンション等,,35202,山口県,宇部市,常盤町,東新川(山口),8,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.414973347970818
35030833,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,15,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.845098040014257
35005727,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.176091259055681
35030317,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.278753600952829
35001893,中古マンション等,,35201,山口県,下関市,長府松原町,長府,30分?60分,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.414973347970818
35007455,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,23,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.857332496431268
35004576,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,75,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
35000820,中古マンション等,,35201,山口県,下関市,上新地町,下関,18,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.913813852383717
35023926,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分?60分,２ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
35021543,中古マンション等,,35203,山口県,山口市,小郡金堀町,新山口,30分?60分,２ＬＤＫ,60,,,,平成8年,木造,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2014年第1四半期,未改装,,6.740362689494244
35001319,中古マンション等,,35201,山口県,下関市,向洋町,下関,21,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.176091259055681
35026286,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,15,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.672097857935717
35033002,中古マンション等,,35215,山口県,周南市,都町,徳山,11,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,5.845098040014257
35029838,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.968482948553935
35027390,中古マンション等,,35201,山口県,下関市,幡生町,幡生,7,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,調停・競売等,7.230448921378274
35030986,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.079181246047625
35002586,中古マンション等,,35201,山口県,下関市,羽山町,幡生,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.0
35002504,中古マンション等,,35201,山口県,下関市,南部町,下関,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.301029995663981
35044190,中古マンション等,,35201,山口県,下関市,秋根東町,新下関,8,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,調停・競売等,7.204119982655925
35004392,中古マンション等,,35202,山口県,宇部市,常盤町,琴芝,9,２ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
35001149,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
35008331,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.414973347970818
35008072,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,５ＬＤＫ,95,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.079181246047625
35004183,中古マンション等,,35202,山口県,宇部市,島,宇部新川,5,３ＬＤＫ,65,,,,平成11年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.113943352306837
35024341,中古マンション等,,35201,山口県,下関市,南部町,下関,24,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.342422680822207
35044974,中古マンション等,,35201,山口県,下関市,細江町,下関,12,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.0
35001781,中古マンション等,,35201,山口県,下関市,長府中土居本町,長府,21,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
35002581,中古マンション等,,35201,山口県,下関市,羽山町,幡生,25,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.740362689494244
35040542,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.361727836017593
35005721,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.079181246047625
35021640,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.146128035678238
35032077,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.653212513775344
35040544,中古マンション等,,35215,山口県,周南市,河東町,徳山,15,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.954242509439325
35034311,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１ＤＫ,15,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.278753600952829
35046128,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),5,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.278753600952829
35004179,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,,,6.832508912706237
35008872,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.176091259055681
35028770,中古マンション等,,35202,山口県,宇部市,東芝中町,宇部岬,10,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.681241237375588
35022924,中古マンション等,,35206,山口県,防府市,高倉,防府,14,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.653212513775344
35003127,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.732393759822968
35023978,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,6,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.949390006644912
35048850,中古マンション等,,35215,山口県,周南市,辻町,徳山,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.176091259055681
35007852,中古マンション等,,35203,山口県,山口市,白石,山口(山口),14,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.176091259055681
35025822,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,3,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.342422680822207
35040492,中古マンション等,,35215,山口県,周南市,桶川町,新南陽,9,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.113943352306837
35000859,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
35035277,中古マンション等,,35206,山口県,防府市,上天神町,防府,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.113943352306837
35001162,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.146128035678238
35010096,中古マンション等,,35206,山口県,防府市,鋳物師町,防府,11,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,調停・競売等,6.0
35013783,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.903089986991944
35018072,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.5910646070264995
35002640,中古マンション等,,35201,山口県,下関市,東大和町,下関,10,４ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.361727836017593
35000322,中古マンション等,,35201,山口県,下関市,伊倉東町,新下関,11,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
35026317,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.113943352306837
35020677,中古マンション等,,35201,山口県,下関市,羽山町,幡生,28,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.041392685158225
35006983,中古マンション等,,35203,山口県,山口市,小郡黄金町,新山口,8,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.146128035678238
35013834,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.230448921378274
35030842,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.778151250383644
