ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
18002435,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.204119982655925
18015961,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,8,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.518513939877887
18002432,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成4年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,6.919078092376074
18013106,中古マンション等,,18201,福井県,福井市,文京,西別院,6,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.204119982655925
18023010,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),29,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
18019436,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,３ＬＤＫ,125,,,,平成22年,ＳＲＣ,その他,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.740362689494244
18019611,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,6.913813852383717
18002234,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.414973347970818
18015791,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.414973347970818
18014869,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.380211241711606
18010649,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
18003077,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
18003121,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.041392685158225
18001269,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,２ＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
18021480,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,5,１Ｋ,15,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.176091259055681
18020784,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,,,7.5910646070264995
18011327,中古マンション等,,18201,福井県,福井市,日光,福大前西福井,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.944482672150168
18012532,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ,65,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,改装済,,7.361727836017593
18019756,中古マンション等,,18201,福井県,福井市,松本,田原町(福井),2,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,改装済,,7.113943352306837
18000395,中古マンション等,,18201,福井県,福井市,江端町,江端,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ、ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.146128035678238
18010779,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
18022992,中古マンション等,,18201,福井県,福井市,木田,赤十字前,15,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.380211241711606
18011125,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.414973347970818
18013109,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.57978359661681
18017661,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,,,7.431363764158987
18002576,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
18015816,中古マンション等,,18201,福井県,福井市,町屋,福井(福井),28,２ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.924279286061882
18003600,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),19,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.278753600952829
18023704,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.361727836017593
18003423,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),25,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,,,7.414973347970818
18015184,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
18019032,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),18,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.113943352306837
18015377,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.278753600952829
18014884,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
18003052,中古マンション等,,18201,福井県,福井市,文京,西別院,5,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
18021363,中古マンション等,,18201,福井県,福井市,日光,福大前西福井,11,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
18011329,中古マンション等,,18201,福井県,福井市,日光,,,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.707570176097937
18014880,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,調停・競売等,7.113943352306837
18012531,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.544068044350276
18019631,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.2552725051033065
18018802,中古マンション等,,18201,福井県,福井市,江端町,江端,5,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.230448921378274
18011339,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,5,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.146128035678238
18011008,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.0
18003042,中古マンション等,,18201,福井県,福井市,文京,田原町(福井),12,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
18000993,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),27,３ＬＤＫ,85,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,改装済,,7.278753600952829
18002220,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.079181246047625
18012306,中古マンション等,,18201,福井県,福井市,成和,福井(福井),25,２ＬＤＫ＋Ｓ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.146128035678238
18001493,中古マンション等,,18201,福井県,福井市,城東,福井(福井),15,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.977723605288848
18001781,中古マンション等,,18201,福井県,福井市,高柳,福井(福井),30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
18010650,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.5910646070264995
18013274,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),29,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
18023189,中古マンション等,,18201,福井県,福井市,城東,福井(福井),18,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.113943352306837
18019574,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.301029995663981
18015190,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,,,6.301029995663981
18010776,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),25,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
18012522,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,,20,,,,平成22年,ＲＣ,その他,,,,,商業地域,80.0,400.0,2011年第3四半期,,,6.544068044350276
18012509,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,１ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.2552725051033065
18001884,中古マンション等,,18201,福井県,福井市,中央,福井(福井),8,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,調停・競売等,7.505149978319906
18012507,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.556302500767287
18001033,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.079181246047625
18017244,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,4,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,150.0,2012年第2四半期,未改装,,7.113943352306837
18000959,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,7.041392685158225
18019425,中古マンション等,,18201,福井県,福井市,中央,福井(福井),8,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.3979400086720375
18017694,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.4623979978989565
18017772,中古マンション等,,18201,福井県,福井市,二の宮,田原町(福井),16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
18012530,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,２ＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.301029995663981
18023052,中古マンション等,,18201,福井県,福井市,下馬,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.6020599913279625
18010775,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),25,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
18000866,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,6.0
18017658,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.431363764158987
18023854,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),20,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.653212513775344
18003185,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,,80,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.4623979978989565
18017659,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,6.57978359661681
18017728,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,5.903089986991944
18003056,中古マンション等,,18201,福井県,福井市,文京,西別院,7,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
18010741,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.518513939877887
18017885,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
18017729,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,5.8750612633917
18023460,中古マンション等,,18201,福井県,福井市,西木田,福井(福井),30分?60分,３ＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.477121254719663
18010753,中古マンション等,,18201,福井県,福井市,西方,福井(福井),24,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.986771734266245
18019672,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),9,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.301029995663981
18010508,中古マンション等,,18201,福井県,福井市,成和,福井(福井),29,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,改装済,,7.146128035678238
18010743,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.447158031342219
18021545,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),21,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.477121254719663
18010681,中古マンション等,,18201,福井県,福井市,春日,福井(福井),15,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.301029995663981
18011016,中古マンション等,,18201,福井県,福井市,成和,福井(福井),24,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.079181246047625
18011503,中古マンション等,,18201,福井県,福井市,渕,越前花堂,24,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.0
18001866,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ,55,,,,平成22年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.2552725051033065
18000861,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,6.113943352306837
18010773,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
18012518,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.568201724066995
18010781,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.477121254719663
18002936,中古マンション等,,18201,福井県,福井市,渕,赤十字前,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.0
18019572,中古マンション等,,18201,福井県,福井市,西開発,越前開発,14,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,6.880813592280791
18002551,中古マンション等,,18201,福井県,福井市,二の宮,日華化学前,13,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.176091259055681
18003327,中古マンション等,,18201,福井県,福井市,松本,福井口,2,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.6127838567197355
18011644,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),15,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.3979400086720375
18020785,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.568201724066995
18001271,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
18011761,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.505149978319906
18018918,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,４ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.531478917042255
18002025,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,４ＬＤＫ,80,,,,昭和50年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.544068044350276
18015959,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,9,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第4四半期,未改装,,7.146128035678238
18019550,中古マンション等,,18201,福井県,福井市,豊島,福井(福井),11,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,5.698970004336019
18013135,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.653212513775344
18000659,中古マンション等,,18201,福井県,福井市,開発,越前開発,12,４ＬＤＫ,120,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.531478917042255
18011953,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),24,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
18013119,中古マンション等,,18201,福井県,福井市,文京,日華化学前,6,,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
18021367,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
18011279,中古マンション等,,18201,福井県,福井市,西開発,越前開発,11,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,改装済,,7.176091259055681
18010843,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,２ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.4623979978989565
18019177,中古マンション等,,18201,福井県,福井市,志比口,福井口,6,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.740362689494244
18003273,中古マンション等,,18201,福井県,福井市,町屋,まつもと町屋,5,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
18002194,中古マンション等,,18201,福井県,福井市,長本町,越前開発,3,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
18002604,中古マンション等,,18201,福井県,福井市,二の宮,まつもと町屋,15,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,,,7.361727836017593
18015739,中古マンション等,,18201,福井県,福井市,文京,西別院,5,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,,,7.113943352306837
18017075,中古マンション等,,18201,福井県,福井市,大手,福井(福井),9,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.361727836017593
18000862,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,6.146128035678238
18002484,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,6,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
18003120,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分?60分,５ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.113943352306837
18003141,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,4,１Ｋ,15,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.447158031342219
18000692,中古マンション等,,18201,福井県,福井市,花月,福井(福井),25,１Ｋ,15,,,,平成2年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.361727836017593
18017663,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.447158031342219
18013273,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),29,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.447158031342219
18002458,中古マンション等,,18201,福井県,福井市,日光,福大前西福井,11,４ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,調停・競売等,6.99563519459755
18019419,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,３ＬＤＫ,120,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.662757831681574
