ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17000627,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.041392685158225
17005512,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.2552725051033065
17043506,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,１ＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.431363764158987
17037403,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.113943352306837
17021126,中古マンション等,,17201,石川県,金沢市,北安江,金沢,6,２ＬＤＫ,40,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.7160033436347994
17031050,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１ＬＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,改装済,,6.0
17027275,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.431363764158987
17038299,中古マンション等,,17201,石川県,金沢市,北安江,金沢,18,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.342422680822207
17036561,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.4623979978989565
17032274,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,10,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,改装済,,7.113943352306837
17022998,中古マンション等,,17201,石川県,金沢市,間明町,,,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.414973347970818
17004456,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,70,,,,平成12年,,,住宅,,,,,,,2018年第3四半期,未改装,,6.977723605288848
17006458,中古マンション等,,17201,石川県,金沢市,御影町,金沢,28,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,事務所,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.278753600952829
17036547,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,,,7.431363764158987
17001376,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,21,２ＬＤＫ,75,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.3979400086720375
17036093,中古マンション等,,17201,石川県,金沢市,中村町,金沢,29,４ＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,調停・競売等,6.531478917042255
17034543,中古マンション等,,17203,石川県,小松市,大川町,小松,14,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,,,2012年第4四半期,改装済,,6.662757831681574
17025156,中古マンション等,,17203,石川県,小松市,土居原町,小松,5,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.491361693834273
17004311,中古マンション等,,17201,石川県,金沢市,寺町,野町,24,２ＬＤＫ,60,,,,平成3年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.0
17001416,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,23,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.3222192947339195
17003254,中古マンション等,,17201,石川県,金沢市,新神田,金沢,25,４ＬＤＫ,95,,,,昭和56年,ＲＣ,住宅,その他,,,,第２種住居地域,,,2016年第4四半期,未改装,,6.845098040014257
17029704,中古マンション等,,17203,石川県,小松市,大川町,小松,19,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,,,6.643452676486188
17004186,中古マンション等,,17201,石川県,金沢市,土清水,金沢,1H30?2H,１Ｋ,15,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.230448921378274
17037668,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,6.986771734266245
17001997,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,10,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,改装済,,5.886490725172482
17005519,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,２Ｋ,40,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.544068044350276
17003307,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,9,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,,,6.544068044350276
17000931,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,15,３ＬＤＫ,70,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.568201724066995
17023858,中古マンション等,,17201,石川県,金沢市,長土塀,金沢,23,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第1四半期,未改装,,7.361727836017593
17022425,中古マンション等,,17201,石川県,金沢市,京町,金沢,14,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,6.845098040014257
17001402,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.301029995663981
17036557,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.544068044350276
17026884,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.681241237375588
17025653,中古マンション等,,17201,石川県,金沢市,八日市,野々市(ＪＲ),11,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.2552725051033065
17002149,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.278753600952829
17039936,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
17003249,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
17001142,中古マンション等,,17201,石川県,金沢市,大手町,金沢,20,１Ｋ,20,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.380211241711606
17006418,中古マンション等,,17201,石川県,金沢市,大豆田本町,金沢,25,２Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.204119982655925
17047037,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,6.944482672150168
17003126,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,18,３ＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.929418925714293
17024182,中古マンション等,,17201,石川県,金沢市,野町,,,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.301029995663981
17039934,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
17001899,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,,,7.079181246047625
17001576,中古マンション等,,17201,石川県,金沢市,片町,金沢,29,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.0
17037470,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.838849090737256
17004062,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.361727836017593
17022587,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,オープンフロア,185,,,,平成6年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.146128035678238
17030112,中古マンション等,,17210,石川県,白山市,末広,松任,8,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.079181246047625
17010073,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.414973347970818
17035815,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,5,３ＬＤＫ,100,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
17043254,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,7.3222192947339195
17003120,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,13,,45,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.9084850188786495
17007295,中古マンション等,,17201,石川県,金沢市,八日市,金沢,1H?1H30,３ＤＫ,45,,,,昭和59年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.176091259055681
17023019,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,8,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.7160033436347994
17023885,中古マンション等,,17201,石川県,金沢市,長町,金沢,21,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.278753600952829
17044149,中古マンション等,,17201,石川県,金沢市,野町,金沢,,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.230448921378274
17006090,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.531478917042255
17026682,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１ＬＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,6.633468455579586
17000951,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.041392685158225
17033383,中古マンション等,,17201,石川県,金沢市,御影町,金沢,28,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.897627091290442
17044004,中古マンション等,,17201,石川県,金沢市,富樫,,,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.6020599913279625
17014586,中古マンション等,,17210,石川県,白山市,田中町,野々市(ＪＲ),23,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.857332496431268
17000310,中古マンション等,,17201,石川県,金沢市,石引,金沢,30分?60分,,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.146128035678238
17021562,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.079181246047625
17002521,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,6.903089986991944
17000446,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,４ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.3979400086720375
17022004,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,75,,,,戦前,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.361727836017593
17004795,中古マンション等,,17201,石川県,金沢市,長町,金沢,15,１ＤＫ,35,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.531478917042255
17020040,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.380211241711606
17028700,中古マンション等,,17201,石川県,金沢市,米泉町,押野,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
17033032,中古マンション等,,17210,石川県,白山市,源兵島町,加賀笠間,26,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,6.176091259055681
17021124,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.886490725172482
17002836,中古マンション等,,17201,石川県,金沢市,里見町,金沢,30分?60分,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.113943352306837
17001545,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
17002748,中古マンション等,,17201,石川県,金沢市,材木町,金沢,29,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.447158031342219
17022044,中古マンション等,,17201,石川県,金沢市,土清水,,,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.653212513775344
17044827,中古マンション等,,17201,石川県,金沢市,稚日野町,金沢,1H?1H30,１Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第3四半期,未改装,,6.3979400086720375
17003241,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,２ＬＤＫ,70,,,,平成14年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.146128035678238
17003013,中古マンション等,,17201,石川県,金沢市,十間町,金沢,15,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,7.57978359661681
17044305,中古マンション等,,17201,石川県,金沢市,法光寺町,,,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.176091259055681
17022049,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.146128035678238
17039995,中古マンション等,,17210,石川県,白山市,末広,松任,7,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2013年第3四半期,未改装,,7.079181246047625
17001536,中古マンション等,,17201,石川県,金沢市,笠舞本町,金沢,30分?60分,２ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.146128035678238
17004475,中古マンション等,,17201,石川県,金沢市,富樫,金沢,0,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.204119982655925
17002153,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.886490725172482
17034991,中古マンション等,,17203,石川県,小松市,白山町,小松,8,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,,,2012年第4四半期,,,6.278753600952829
17024638,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,20,２ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.447158031342219
17000925,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.230448921378274
17035387,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,14,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.845098040014257
17037911,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,２ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
17021395,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,２ＬＤＫ,95,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.146128035678238
17039405,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
17039350,中古マンション等,,17201,石川県,金沢市,寺町,金沢,,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.041392685158225
17002847,中古マンション等,,17201,石川県,金沢市,三社町,金沢,16,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,6.924279286061882
17036104,中古マンション等,,17201,石川県,金沢市,並木町,金沢,25,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.176091259055681
17044055,中古マンション等,,17201,石川県,金沢市,並木町,金沢,24,３ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.3979400086720375
17043895,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,11,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,改装済,,7.0
17005508,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,15,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.342422680822207
17000607,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,25,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.113943352306837
17005728,中古マンション等,,17201,石川県,金沢市,袋町,金沢,15,２ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.447158031342219
17024656,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,２ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,6.7160033436347994
17006113,中古マンション等,,17201,石川県,金沢市,本町,金沢,8,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,7.544068044350276
17001573,中古マンション等,,17201,石川県,金沢市,片町,金沢,25,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.845098040014257
17000963,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.2552725051033065
17001034,中古マンション等,,17201,石川県,金沢市,扇町,金沢,30分?60分,１ＬＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,6.799340549453582
17002796,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,85,,,,平成14年,,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
17024666,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,２Ｋ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.531478917042255
17023992,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
17009207,中古マンション等,,17203,石川県,小松市,串町,粟津(石川),30分?60分,５ＬＤＫ,105,,,,平成9年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.897627091290442
17020673,中古マンション等,,17201,石川県,金沢市,幸町,金沢,30分?60分,１Ｒ,30,,,,平成2年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.380211241711606
17038186,中古マンション等,,17203,石川県,小松市,白山町,小松,15,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,6.176091259055681
17032280,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,2,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.968482948553935
17007427,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.431363764158987
17037493,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.342422680822207
17004448,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,調停・競売等,7.0
17008844,中古マンション等,,17203,石川県,小松市,今江町,粟津(石川),30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2019年第1四半期,未改装,,6.892094602690481
17044339,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.079181246047625
17002771,中古マンション等,,17201,石川県,金沢市,幸町,金沢,30分?60分,１Ｋ,30,,,,平成2年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,,,6.518513939877887
17040192,中古マンション等,,17201,石川県,金沢市,もりの里,,,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.278753600952829
17027062,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,11,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
17003179,中古マンション等,,17201,石川県,金沢市,城南,金沢,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
17033310,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,２ＤＫ＋Ｓ,55,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.812913356642856
17043579,中古マンション等,,17201,石川県,金沢市,桜田町,,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.176091259055681
17022951,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.4623979978989565
17000436,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
17020454,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.041392685158225
