ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
41018713,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分?60分,オープンフロア,75,,,,昭和64年,ＳＲＣ,店舗,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,改装済,,6.812913356642856
41015905,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,20,５ＬＤＫ,115,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.3222192947339195
41002111,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.278753600952829
41025851,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.342422680822207
41012322,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,9,２ＤＫ,35,,,,昭和59年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.079181246047625
41022046,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.740362689494244
41002552,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,25,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.146128035678238
41000101,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.903089986991944
41025908,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
41004314,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,11,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.944482672150168
41000051,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,3,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,7.380211241711606
41001574,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,,,2020年第1四半期,改装済,,7.230448921378274
41002314,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,2H?,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.832508912706237
41013144,中古マンション等,,41202,佐賀県,唐津市,栄町,西相知,14,２ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.778151250383644
41022596,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,3,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
41021851,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
41024524,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.146128035678238
41002560,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2017年第1四半期,未改装,,7.041392685158225
41022130,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
41015773,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,28,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
41015772,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,29,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.113943352306837
41018054,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.278753600952829
41024048,中古マンション等,,41201,佐賀県,佐賀市,神園,佐賀,21,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.041392685158225
41015245,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,２ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,改装済,,6.968482948553935
41011999,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,15,１ＤＫ,25,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.230448921378274
41025909,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
41001419,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分?60分,５ＬＤＫ,145,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,7.041392685158225
41000083,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,３ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,6.176091259055681
41000987,中古マンション等,,41201,佐賀県,佐賀市,神野西,佐賀,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
41001510,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,３ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.892094602690481
41021854,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,改装済,,7.204119982655925
41018254,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
41012685,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.447158031342219
41018714,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第3四半期,未改装,,6.653212513775344
41001582,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
41014654,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.929418925714293
41000058,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,4,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.079181246047625
41025687,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,14,１ＤＫ,20,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.0
41016428,中古マンション等,,41202,佐賀県,唐津市,東城内,唐津,16,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
41002313,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,３ＬＤＫ,70,,,,平成27年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.447158031342219
41018042,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8061799739838875
41002090,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,25,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
41000182,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
41000114,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,18,オープンフロア,50,,,,,,店舗,店舗,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.845098040014257
41001159,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,15,４ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.230448921378274
41015947,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,25,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.2552725051033065
41024139,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.826074802700826
41018401,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,14,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.176091259055681
41003280,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,28,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.2552725051033065
41000192,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,３ＬＤＫ,70,,,,平成21年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.230448921378274
41000962,中古マンション等,,41201,佐賀県,佐賀市,神野西,佐賀,9,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3222192947339195
41014676,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,１ＬＤＫ,45,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.8750612633917
41004135,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,13,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.361727836017593
41012477,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分?60分,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,改装済,,6.954242509439325
41004306,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,13,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
41012626,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,23,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,,6.991226075692495
41002497,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,３ＬＤＫ,80,,,,平成17年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.301029995663981
41018077,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30?2H,１Ｋ,15,,,,平成24年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第3四半期,,,6.681241237375588
41012587,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
41002222,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.204119982655925
41000134,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,18,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
41026202,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.278753600952829
41011998,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,13,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,40.0,400.0,2010年第1四半期,未改装,,7.146128035678238
41015160,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,,,7.278753600952829
41019573,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,2,３ＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.832508912706237
41024005,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,7,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.447158031342219
41002114,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
41001506,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.301029995663981
41002091,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,25,４ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.431363764158987
41000289,中古マンション等,,41201,佐賀県,佐賀市,神園,佐賀,19,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.9344984512435675
41013157,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,4,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.079181246047625
41012018,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,,,2010年第2四半期,未改装,,7.113943352306837
41025903,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.380211241711606
41022028,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,7.204119982655925
41012471,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,29,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,未改装,,6.8750612633917
41012240,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.732393759822968
41012764,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30?2H,,20,,,,昭和48年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,6.8512583487190755
41002099,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,３ＬＤＫ,70,,,,平成25年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.278753600952829
41000176,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,,55,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
41017984,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,28,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第4四半期,改装済,,7.204119982655925
41015375,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,調停・競売等,7.204119982655925
41012625,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.838849090737256
41012942,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
41002524,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第4四半期,改装済,,7.301029995663981
41012186,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,6,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.778151250383644
41001002,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,6,４ＬＤＫ,85,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.380211241711606
41011897,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
41000052,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,7.3222192947339195
41022030,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,6,４ＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.041392685158225
41021823,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.230448921378274
41018200,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.230448921378274
41022327,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.3222192947339195
41000053,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,7.3222192947339195
41001809,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.7923916894982534
41018045,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,２ＤＫ,40,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.672097857935717
41001576,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
41022029,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,5,４ＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.869231719730976
41024520,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,12,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.869231719730976
41024571,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.176091259055681
41004678,中古マンション等,,41202,佐賀県,唐津市,東町,和多田,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.079181246047625
41011907,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.0
41004313,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,11,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.0
41025966,中古マンション等,,41201,佐賀県,佐賀市,天神,,,,60,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,,,6.963787827345556
41011895,中古マンション等,,41201,佐賀県,佐賀市,伊勢町,佐賀,23,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,6.919078092376074
41002526,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,25,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.230448921378274
41024572,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
41012360,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.204119982655925
41001484,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.204119982655925
41001014,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.204119982655925
41026217,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,,7.0
41000071,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.0
41012825,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.857332496431268
41026171,中古マンション等,,41201,佐賀県,佐賀市,本庄町,佐賀,30分?60分,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,6.977723605288848
41025985,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
41002110,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.146128035678238
41026197,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.892094602690481
41003846,中古マンション等,,41202,佐賀県,唐津市,熊原町,唐津,5,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.146128035678238
41015201,中古マンション等,,41201,佐賀県,佐賀市,呉服元町,佐賀,21,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,商業地域,80.0,800.0,2011年第4四半期,未改装,調停・競売等,7.2552725051033065
41025855,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,7.113943352306837
41017865,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
41018397,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.113943352306837
41002481,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,85,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.230448921378274
41001473,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,7,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.924279286061882
