ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16001553,中古マンション等,,16201,富山県,富山市,窪新町,富山,26,１ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,,,7.204119982655925
16019860,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.079181246047625
16000145,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,7.113943352306837
16008582,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,20,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.740362689494244
16016249,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.3222192947339195
16028521,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ＋Ｓ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.991226075692495
16017125,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,,,7.041392685158225
16028072,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.623249290397901
16020549,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.991226075692495
16003743,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
16005787,中古マンション等,,16201,富山県,富山市,安野屋町,富山,24,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.301029995663981
16001589,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
16038110,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,80,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.57978359661681
16016248,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.3222192947339195
16003067,中古マンション等,,16201,富山県,富山市,堤町通り,富山,19,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.568201724066995
16001951,中古マンション等,,16201,富山県,富山市,五福,富山大学前,2,１Ｋ,25,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,6.812913356642856
16004059,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.230448921378274
16037365,中古マンション等,,16201,富山県,富山市,堀川町,南富山,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.342422680822207
16025724,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.301029995663981
16019641,中古マンション等,,16201,富山県,富山市,安野屋町,富山,23,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,6.380211241711606
16019505,中古マンション等,,16201,富山県,富山市,磯部町,安野屋,8,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.447158031342219
16007426,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.079181246047625
16028855,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.301029995663981
16000455,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.041392685158225
16021086,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１ＤＫ,20,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.342422680822207
16015190,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
16033156,中古マンション等,,16201,富山県,富山市,安野屋町,富山,19,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,改装済,,7.041392685158225
16017843,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,95,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.633468455579586
16000321,中古マンション等,,16201,富山県,富山市,石倉町,富山,21,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,6.518513939877887
16006558,中古マンション等,,16202,富山県,高岡市,駅南,高岡,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.4623979978989565
16032878,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.3979400086720375
16027279,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.041392685158225
16030157,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.230448921378274
16036031,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
16028512,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,,,2013年第2四半期,改装済,,6.977723605288848
16029289,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分?60分,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
16007685,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,20,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.2552725051033065
16024770,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
16006051,中古マンション等,,16201,富山県,富山市,柳町,富山,20,１ＬＤＫ,35,,,,昭和54年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.041392685158225
16015224,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.0
16029923,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.8750612633917
16036279,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,6.954242509439325
16015945,中古マンション等,,16201,富山県,富山市,下新町,富山,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,,調停・競売等,7.204119982655925
16000966,中古マンション等,,16201,富山県,富山市,奥井町,奥田中学校前,1,４ＬＤＫ,100,,,,昭和53年,鉄骨造,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.7558748556724915
16030758,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,6.929418925714293
16007115,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2019年第2四半期,未改装,,7.301029995663981
16004049,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.176091259055681
16001759,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,20,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.863322860120456
16036440,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,7.3979400086720375
16017370,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,,,7.2552725051033065
16017844,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.414973347970818
16001905,中古マンション等,,16201,富山県,富山市,五番町,富山,28,１ＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,6.3979400086720375
16004371,中古マンション等,,16201,富山県,富山市,二口町,南富山,23,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
16026104,中古マンション等,,16201,富山県,富山市,宝町,富山,3,３ＬＤＫ,80,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,5.924279286061882
16025438,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.079181246047625
16001968,中古マンション等,,16201,富山県,富山市,五福,富山大学前,2,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2016年第4四半期,,,6.8512583487190755
16000370,中古マンション等,,16201,富山県,富山市,泉町,富山,24,１ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,6.903089986991944
16016761,中古マンション等,,16201,富山県,富山市,大町,南富山,3,４ＬＤＫ,70,,,,昭和54年,鉄骨造,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,6.491361693834273
16033125,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.414973347970818
16025116,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
16031107,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,6.929418925714293
16015061,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,7.278753600952829
16024935,中古マンション等,,16201,富山県,富山市,大泉東町,大泉(富山),2,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.230448921378274
16006550,中古マンション等,,16202,富山県,高岡市,駅南,高岡,7,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,,,7.301029995663981
16002363,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,6.944482672150168
16017830,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,,,7.491361693834273
16017463,中古マンション等,,16201,富山県,富山市,堀川小泉町,南富山,13,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.278753600952829
16006112,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),19,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
16036302,中古マンション等,,16201,富山県,富山市,栄町,不二越,5,４ＬＤＫ,105,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
16020006,中古マンション等,,16201,富山県,富山市,奥井町,奥田中学校前,1,４ＬＤＫ,100,,,,昭和53年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.799340549453582
16036979,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,改装済,,7.079181246047625
16000916,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.278753600952829
16008635,中古マンション等,,16202,富山県,高岡市,向野町,高岡,29,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.079181246047625
16017836,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.544068044350276
16016244,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.230448921378274
16016152,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.913813852383717
16021417,中古マンション等,,16201,富山県,富山市,千歳町,富山,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.477121254719663
16023422,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,５ＬＤＫ,105,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.3979400086720375
16016824,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
16021065,中古マンション等,,16201,富山県,富山市,白銀町,富山,21,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.380211241711606
16026206,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,１ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.361727836017593
16035913,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.204119982655925
16005703,中古マンション等,,16201,富山県,富山市,向川原町,富山,23,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,6.977723605288848
16023985,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
16038585,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,２ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,未改装,調停・競売等,7.919078092376074
16017834,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.431363764158987
16002381,中古マンション等,,16201,富山県,富山市,白銀町,富山,20,４ＬＤＫ,95,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.5910646070264995
16006043,中古マンション等,,16201,富山県,富山市,柳町,富山,21,３ＬＤＫ,75,,,,昭和54年,鉄骨造,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,7.146128035678238
16000938,中古マンション等,,16201,富山県,富山市,大町,南富山,10,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
16029316,中古マンション等,,16201,富山県,富山市,布瀬町南,富山,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.886490725172482
16036003,中古マンション等,,16201,富山県,富山市,掛尾町,富山,30分?60分,３ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.812913356642856
16016340,中古マンション等,,16201,富山県,富山市,石金,不二越,4,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
16028329,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.698970004336019
16015714,中古マンション等,,16201,富山県,富山市,窪新町,富山,27,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
16025119,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
16015487,中古マンション等,,16201,富山県,富山市,大町,南富山,14,,125,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.0
16017826,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.531478917042255
16031548,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.361727836017593
16033154,中古マンション等,,16201,富山県,富山市,安野屋町,富山,19,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,改装済,,6.431363764158987
16003478,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,改装済,,6.8750612633917
16036991,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分?60分,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,改装済,,7.230448921378274
16018278,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
16005330,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,6.623249290397901
16006538,中古マンション等,,16202,富山県,高岡市,駅南,高岡,6,２ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
16030760,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.146128035678238
16000323,中古マンション等,,16201,富山県,富山市,石倉町,富山,25,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.505149978319906
16028608,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.8750612633917
16016095,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.531478917042255
16036778,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
16021749,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.880813592280791
16032882,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
16017123,中古マンション等,,16201,富山県,富山市,窪新町,富山,29,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
16020552,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,,15,,,,平成7年,ＳＲＣ,駐車場,その他,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.176091259055681
16017837,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.3979400086720375
16020109,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,30分?60分,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.732393759822968
16028514,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,１ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.681241237375588
16033562,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.176091259055681
16017372,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.3979400086720375
16033890,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
16005122,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.991226075692495
16005332,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.623249290397901
16016239,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.113943352306837
16015367,中古マンション等,,16201,富山県,富山市,今泉,富山,30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,7.2552725051033065
16005129,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,改装済,,6.954242509439325
16001791,中古マンション等,,16201,富山県,富山市,小島町,富山,14,,15,,,,平成16年,ＳＲＣ,駐車場,その他,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.3979400086720375
16018530,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.041392685158225
16037569,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,改装済,,6.986771734266245
